Target_User_ID,Base_User_ID,Intruder_Type,Adaptation_Factor,Authentication_Success,Confidence,Game_Type,Num_Samples,Genuine_Votes,Total_Votes,Genuine_Percent
11,15,movement,0.89,False,0.36,beat_saber,5,0,5,0.0
11,15,movement,0.89,False,0.46799999999999997,beat_saber,5,2,5,0.4
11,15,movement,0.89,False,0.3733333333333333,beat_saber,6,0,6,0.0
11,15,movement,0.89,False,0.38285714285714284,beat_saber,7,0,7,0.0
11,15,movement,0.89,False,0.38375,beat_saber,8,0,8,0.0
11,15,movement,0.89,False,0.40222222222222226,beat_saber,9,1,9,0.1111111111111111
11,15,movement,0.89,False,0.41400000000000003,beat_saber,10,2,10,0.2
13,15,movement,0.91,False,0.23,beat_saber,3,0,3,0.0
13,15,movement,0.91,False,0.24666666666666667,beat_saber,3,0,3,0.0
13,15,movement,0.91,False,0.22999999999999998,beat_saber,3,0,3,0.0
13,15,movement,0.91,False,0.23500000000000001,beat_saber,4,0,4,0.0
13,15,movement,0.91,False,0.24,beat_saber,4,0,4,0.0
13,15,movement,0.91,False,0.238,beat_saber,5,0,5,0.0
13,15,movement,0.91,False,0.23399999999999999,beat_saber,5,0,5,0.0
13,15,movement,0.91,False,0.2383333333333333,beat_saber,6,0,6,0.0
13,15,movement,0.91,False,0.24,beat_saber,7,0,7,0.0
13,15,movement,0.91,False,0.2375,beat_saber,8,0,8,0.0
13,15,movement,0.91,False,0.23555555555555557,beat_saber,9,0,9,0.0
13,15,movement,0.91,False,0.23600000000000004,beat_saber,10,0,10,0.0
14,15,movement,0.9,False,0.36999999999999994,beat_saber,3,0,3,0.0
14,15,movement,0.9,False,0.3499999999999999,beat_saber,3,0,3,0.0
14,15,movement,0.9,False,0.3833333333333333,beat_saber,3,0,3,0.0
14,15,movement,0.9,False,0.36,beat_saber,4,0,4,0.0
14,15,movement,0.9,False,0.365,beat_saber,4,0,4,0.0
14,15,movement,0.9,False,0.36,beat_saber,5,0,5,0.0
14,15,movement,0.9,False,0.372,beat_saber,5,0,5,0.0
14,15,movement,0.9,False,0.35999999999999993,beat_saber,6,0,6,0.0
14,15,movement,0.9,False,0.35857142857142854,beat_saber,7,0,7,0.0
14,15,movement,0.9,False,0.3625,beat_saber,8,0,8,0.0
14,15,movement,0.9,False,0.36777777777777776,beat_saber,9,0,9,0.0
14,15,movement,0.9,False,0.366,beat_saber,10,0,10,0.0
16,15,movement,0.91,False,0.27,beat_saber,3,0,3,0.0
16,15,movement,0.91,False,0.3066666666666667,beat_saber,3,0,3,0.0
16,15,movement,0.91,False,0.26,beat_saber,3,0,3,0.0
16,15,movement,0.91,False,0.28,beat_saber,4,0,4,0.0
16,15,movement,0.91,False,0.2775,beat_saber,4,0,4,0.0
16,15,movement,0.91,False,0.28,beat_saber,5,0,5,0.0
16,15,movement,0.91,False,0.272,beat_saber,5,0,5,0.0
16,15,movement,0.91,False,0.2883333333333334,beat_saber,6,0,6,0.0
16,15,movement,0.91,False,0.2871428571428572,beat_saber,7,0,7,0.0
16,15,movement,0.91,False,0.27875000000000005,beat_saber,8,0,8,0.0
16,15,movement,0.91,False,0.27888888888888896,beat_saber,9,0,9,0.0
16,15,movement,0.91,False,0.2760000000000001,beat_saber,10,0,10,0.0
23,15,movement,0.94,False,0.18000000000000002,beat_saber,3,0,3,0.0
23,15,movement,0.94,False,0.29,beat_saber,3,0,3,0.0
23,15,movement,0.94,False,0.25333333333333335,beat_saber,3,0,3,0.0
23,15,movement,0.94,False,0.1975,beat_saber,4,0,4,0.0
23,15,movement,0.94,False,0.29,beat_saber,4,0,4,0.0
23,15,movement,0.94,False,0.23399999999999999,beat_saber,5,0,5,0.0
23,15,movement,0.94,False,0.248,beat_saber,5,0,5,0.0
23,15,movement,0.94,False,0.235,beat_saber,6,0,6,0.0
23,15,movement,0.94,False,0.24285714285714285,beat_saber,7,0,7,0.0
23,15,movement,0.94,False,0.24375,beat_saber,8,0,8,0.0
23,15,movement,0.94,False,0.2411111111111111,beat_saber,9,0,9,0.0
23,15,movement,0.94,False,0.24100000000000002,beat_saber,10,0,10,0.0
24,15,movement,0.87,False,0.27,beat_saber,3,0,3,0.0
24,15,movement,0.87,False,0.31666666666666665,beat_saber,3,0,3,0.0
24,15,movement,0.87,False,0.41,beat_saber,3,0,3,0.0
24,15,movement,0.87,False,0.2775,beat_saber,4,0,4,0.0
24,15,movement,0.87,False,0.36750000000000005,beat_saber,4,0,4,0.0
24,15,movement,0.87,False,0.29800000000000004,beat_saber,5,0,5,0.0
24,15,movement,0.87,False,0.37799999999999995,beat_saber,5,0,5,0.0
24,15,movement,0.87,False,0.2933333333333334,beat_saber,6,0,6,0.0
24,15,movement,0.87,False,0.3157142857142858,beat_saber,7,0,7,0.0
24,15,movement,0.87,False,0.32250000000000006,beat_saber,8,0,8,0.0
24,15,movement,0.87,False,0.3322222222222223,beat_saber,9,0,9,0.0
24,15,movement,0.87,False,0.3380000000000001,beat_saber,10,0,10,0.0
25,15,movement,0.9,False,0.3433333333333333,beat_saber,3,1,3,0.3333333333333333
25,15,movement,0.9,False,0.44,beat_saber,3,0,3,0.0
25,15,movement,0.9,False,0.47,beat_saber,3,1,3,0.3333333333333333
25,15,movement,0.9,False,0.35250000000000004,beat_saber,4,1,4,0.25
25,15,movement,0.9,False,0.47,beat_saber,4,1,4,0.25
25,15,movement,0.9,False,0.37,beat_saber,5,1,5,0.2
25,15,movement,0.9,False,0.488,beat_saber,5,2,5,0.4
25,15,movement,0.9,False,0.39166666666666666,beat_saber,6,1,6,0.16666666666666666
25,15,movement,0.9,False,0.3971428571428572,beat_saber,7,1,7,0.14285714285714285
25,15,movement,0.9,False,0.41125,beat_saber,8,2,8,0.25
25,15,movement,0.9,False,0.41777777777777775,beat_saber,9,2,9,0.2222222222222222
25,15,movement,0.9,False,0.429,beat_saber,10,3,10,0.3
26,15,movement,0.88,False,0.27666666666666667,beat_saber,3,0,3,0.0
26,15,movement,0.88,False,0.26333333333333336,beat_saber,3,0,3,0.0
26,15,movement,0.88,False,0.3,beat_saber,3,0,3,0.0
26,15,movement,0.88,False,0.27999999999999997,beat_saber,4,0,4,0.0
26,15,movement,0.88,False,0.28250000000000003,beat_saber,4,0,4,0.0
26,15,movement,0.88,False,0.27199999999999996,beat_saber,5,0,5,0.0
26,15,movement,0.88,False,0.29000000000000004,beat_saber,5,0,5,0.0
26,15,movement,0.88,False,0.26999999999999996,beat_saber,6,0,6,0.0
26,15,movement,0.88,False,0.2785714285714286,beat_saber,7,0,7,0.0
26,15,movement,0.88,False,0.28125,beat_saber,8,0,8,0.0
26,15,movement,0.88,False,0.28,beat_saber,9,0,9,0.0
26,15,movement,0.88,False,0.281,beat_saber,10,0,10,0.0
2,15,movement,0.88,False,0.21666666666666667,beat_saber,3,0,3,0.0
2,15,movement,0.88,False,0.26,beat_saber,3,0,3,0.0
2,15,movement,0.88,False,0.27999999999999997,beat_saber,3,0,3,0.0
2,15,movement,0.88,False,0.235,beat_saber,4,0,4,0.0
2,15,movement,0.88,False,0.27,beat_saber,4,0,4,0.0
2,15,movement,0.88,False,0.236,beat_saber,5,0,5,0.0
2,15,movement,0.88,False,0.26399999999999996,beat_saber,5,0,5,0.0
2,15,movement,0.88,False,0.2383333333333333,beat_saber,6,0,6,0.0
2,15,movement,0.88,False,0.2557142857142857,beat_saber,7,0,7,0.0
2,15,movement,0.88,False,0.2525,beat_saber,8,0,8,0.0
2,15,movement,0.88,False,0.25222222222222224,beat_saber,9,0,9,0.0
2,15,movement,0.88,False,0.25,beat_saber,10,0,10,0.0
8,15,movement,0.99,False,0.3433333333333333,beat_saber,3,0,3,0.0
8,15,movement,0.99,False,0.3033333333333333,beat_saber,3,0,3,0.0
8,15,movement,0.99,False,0.35333333333333333,beat_saber,3,0,3,0.0
8,15,movement,0.99,False,0.3325,beat_saber,4,0,4,0.0
8,15,movement,0.99,False,0.33,beat_saber,4,0,4,0.0
8,15,movement,0.99,False,0.328,beat_saber,5,0,5,0.0
8,15,movement,0.99,False,0.32199999999999995,beat_saber,5,0,5,0.0
8,15,movement,0.99,False,0.32333333333333336,beat_saber,6,0,6,0.0
8,15,movement,0.99,False,0.33285714285714285,beat_saber,7,0,7,0.0
8,15,movement,0.99,False,0.33125,beat_saber,8,0,8,0.0
8,15,movement,0.99,False,0.3333333333333333,beat_saber,9,0,9,0.0
8,15,movement,0.99,False,0.325,beat_saber,10,0,10,0.0
9,15,movement,0.92,False,0.18000000000000002,beat_saber,3,0,3,0.0
9,15,movement,0.92,False,0.19333333333333336,beat_saber,3,0,3,0.0
9,15,movement,0.92,False,0.18333333333333335,beat_saber,3,0,3,0.0
9,15,movement,0.92,False,0.1925,beat_saber,4,0,4,0.0
9,15,movement,0.92,False,0.1675,beat_saber,4,0,4,0.0
9,15,movement,0.92,False,0.19,beat_saber,5,0,5,0.0
9,15,movement,0.92,False,0.182,beat_saber,5,0,5,0.0
9,15,movement,0.92,False,0.18666666666666665,beat_saber,6,0,6,0.0
9,15,movement,0.92,False,0.18285714285714283,beat_saber,7,0,7,0.0
9,15,movement,0.92,False,0.17999999999999997,beat_saber,8,0,8,0.0
9,15,movement,0.92,False,0.18555555555555553,beat_saber,9,0,9,0.0
9,15,movement,0.92,False,0.18599999999999997,beat_saber,10,0,10,0.0
11,16,movement,0.92,False,0.3333333333333333,beat_saber,3,0,3,0.0
11,16,movement,0.92,False,0.3066666666666667,beat_saber,3,0,3,0.0
11,16,movement,0.92,False,0.26666666666666666,beat_saber,3,0,3,0.0
11,16,movement,0.92,False,0.325,beat_saber,4,0,4,0.0
11,16,movement,0.92,False,0.29500000000000004,beat_saber,4,0,4,0.0
11,16,movement,0.92,False,0.328,beat_saber,5,0,5,0.0
11,16,movement,0.92,False,0.264,beat_saber,5,0,5,0.0
11,16,movement,0.92,False,0.32,beat_saber,6,0,6,0.0
11,16,movement,0.92,False,0.31428571428571433,beat_saber,7,0,7,0.0
11,16,movement,0.92,False,0.31000000000000005,beat_saber,8,0,8,0.0
11,16,movement,0.92,False,0.3022222222222223,beat_saber,9,0,9,0.0
11,16,movement,0.92,False,0.2960000000000001,beat_saber,10,0,10,0.0
14,16,movement,0.95,False,0.31,beat_saber,3,0,3,0.0
14,16,movement,0.95,False,0.2866666666666667,beat_saber,3,0,3,0.0
14,16,movement,0.95,False,0.32666666666666666,beat_saber,3,0,3,0.0
14,16,movement,0.95,False,0.2875,beat_saber,4,0,4,0.0
14,16,movement,0.95,False,0.3275,beat_saber,4,0,4,0.0
14,16,movement,0.95,False,0.29,beat_saber,5,0,5,0.0
14,16,movement,0.95,False,0.318,beat_saber,5,0,5,0.0
14,16,movement,0.95,False,0.29833333333333334,beat_saber,6,0,6,0.0
14,16,movement,0.95,False,0.3071428571428571,beat_saber,7,0,7,0.0
14,16,movement,0.95,False,0.3075,beat_saber,8,0,8,0.0
14,16,movement,0.95,False,0.30777777777777776,beat_saber,9,0,9,0.0
14,16,movement,0.95,False,0.304,beat_saber,10,0,10,0.0
17,16,movement,0.99,False,0.3233333333333333,beat_saber,3,0,3,0.0
17,16,movement,0.99,False,0.3833333333333333,beat_saber,3,0,3,0.0
17,16,movement,0.99,False,0.3566666666666667,beat_saber,3,0,3,0.0
17,16,movement,0.99,False,0.325,beat_saber,4,0,4,0.0
17,16,movement,0.99,False,0.38749999999999996,beat_saber,4,0,4,0.0
17,16,movement,0.99,False,0.336,beat_saber,5,0,5,0.0
17,16,movement,0.99,False,0.378,beat_saber,5,0,5,0.0
17,16,movement,0.99,False,0.35333333333333333,beat_saber,6,0,6,0.0
17,16,movement,0.99,False,0.35285714285714287,beat_saber,7,0,7,0.0
17,16,movement,0.99,False,0.35625,beat_saber,8,0,8,0.0
17,16,movement,0.99,False,0.35444444444444445,beat_saber,9,0,9,0.0
17,16,movement,0.99,False,0.357,beat_saber,10,0,10,0.0
24,16,movement,0.97,False,0.25666666666666665,beat_saber,3,0,3,0.0
24,16,movement,0.97,False,0.36000000000000004,beat_saber,3,0,3,0.0
24,16,movement,0.97,False,0.3433333333333333,beat_saber,3,0,3,0.0
24,16,movement,0.97,False,0.275,beat_saber,4,0,4,0.0
24,16,movement,0.97,False,0.36,beat_saber,4,0,4,0.0
24,16,movement,0.97,False,0.29000000000000004,beat_saber,5,0,5,0.0
24,16,movement,0.97,False,0.34,beat_saber,5,0,5,0.0
24,16,movement,0.97,False,0.30833333333333335,beat_saber,6,0,6,0.0
24,16,movement,0.97,False,0.3157142857142857,beat_saber,7,0,7,0.0
24,16,movement,0.97,False,0.3175,beat_saber,8,0,8,0.0
24,16,movement,0.97,False,0.32,beat_saber,9,0,9,0.0
24,16,movement,0.97,False,0.315,beat_saber,10,0,10,0.0
26,16,movement,0.97,False,0.28,beat_saber,3,0,3,0.0
26,16,movement,0.97,False,0.25333333333333335,beat_saber,3,0,3,0.0
26,16,movement,0.97,False,0.29000000000000004,beat_saber,3,0,3,0.0
26,16,movement,0.97,False,0.27,beat_saber,4,0,4,0.0
26,16,movement,0.97,False,0.28,beat_saber,4,0,4,0.0
26,16,movement,0.97,False,0.268,beat_saber,5,0,5,0.0
26,16,movement,0.97,False,0.28600000000000003,beat_saber,5,0,5,0.0
26,16,movement,0.97,False,0.26666666666666666,beat_saber,6,0,6,0.0
26,16,movement,0.97,False,0.2742857142857143,beat_saber,7,0,7,0.0
26,16,movement,0.97,False,0.275,beat_saber,8,0,8,0.0
26,16,movement,0.97,False,0.2744444444444445,beat_saber,9,0,9,0.0
26,16,movement,0.97,False,0.277,beat_saber,10,0,10,0.0
27,16,movement,0.85,False,0.18333333333333335,beat_saber,3,0,3,0.0
27,16,movement,0.85,False,0.18666666666666668,beat_saber,3,0,3,0.0
27,16,movement,0.85,False,0.17666666666666667,beat_saber,3,0,3,0.0
27,16,movement,0.85,False,0.17750000000000002,beat_saber,4,0,4,0.0
27,16,movement,0.85,False,0.18750000000000003,beat_saber,4,0,4,0.0
27,16,movement,0.85,False,0.186,beat_saber,5,0,5,0.0
27,16,movement,0.85,False,0.172,beat_saber,5,0,5,0.0
27,16,movement,0.85,False,0.18500000000000003,beat_saber,6,0,6,0.0
27,16,movement,0.85,False,0.1842857142857143,beat_saber,7,0,7,0.0
27,16,movement,0.85,False,0.1825,beat_saber,8,0,8,0.0
27,16,movement,0.85,False,0.1822222222222222,beat_saber,9,0,9,0.0
27,16,movement,0.85,False,0.179,beat_saber,10,0,10,0.0
28,16,movement,0.93,False,0.37333333333333335,beat_saber,3,0,3,0.0
28,16,movement,0.93,False,0.35333333333333333,beat_saber,3,0,3,0.0
28,16,movement,0.93,False,0.34,beat_saber,3,0,3,0.0
28,16,movement,0.93,False,0.375,beat_saber,4,0,4,0.0
28,16,movement,0.93,False,0.3425,beat_saber,4,0,4,0.0
28,16,movement,0.93,False,0.37,beat_saber,5,0,5,0.0
28,16,movement,0.93,False,0.332,beat_saber,5,0,5,0.0
28,16,movement,0.93,False,0.36333333333333334,beat_saber,6,0,6,0.0
28,16,movement,0.93,False,0.3628571428571429,beat_saber,7,0,7,0.0
28,16,movement,0.93,False,0.35875,beat_saber,8,0,8,0.0
28,16,movement,0.93,False,0.35555555555555557,beat_saber,9,0,9,0.0
28,16,movement,0.93,False,0.35100000000000003,beat_saber,10,0,10,0.0
8,16,movement,0.99,False,0.35666666666666663,beat_saber,3,0,3,0.0
8,16,movement,0.99,False,0.36666666666666664,beat_saber,3,0,3,0.0
8,16,movement,0.99,False,0.35000000000000003,beat_saber,3,0,3,0.0
8,16,movement,0.99,False,0.345,beat_saber,4,0,4,0.0
8,16,movement,0.99,False,0.38749999999999996,beat_saber,4,0,4,0.0
8,16,movement,0.99,False,0.348,beat_saber,5,0,5,0.0
8,16,movement,0.99,False,0.358,beat_saber,5,0,5,0.0
8,16,movement,0.99,False,0.36166666666666664,beat_saber,6,0,6,0.0
8,16,movement,0.99,False,0.3685714285714286,beat_saber,7,0,7,0.0
8,16,movement,0.99,False,0.36625,beat_saber,8,0,8,0.0
8,16,movement,0.99,False,0.3577777777777778,beat_saber,9,0,9,0.0
8,16,movement,0.99,False,0.35300000000000004,beat_saber,10,0,10,0.0
11,17,movement,0.99,False,0.26333333333333336,beat_saber,3,0,3,0.0
11,17,movement,0.99,False,0.25333333333333335,beat_saber,3,0,3,0.0
11,17,movement,0.99,False,0.23666666666666666,beat_saber,3,0,3,0.0
11,17,movement,0.99,False,0.2625,beat_saber,4,0,4,0.0
11,17,movement,0.99,False,0.25,beat_saber,4,0,4,0.0
11,17,movement,0.99,False,0.262,beat_saber,5,0,5,0.0
11,17,movement,0.99,False,0.24,beat_saber,5,0,5,0.0
11,17,movement,0.99,False,0.25833333333333336,beat_saber,6,0,6,0.0
11,17,movement,0.99,False,0.2557142857142857,beat_saber,7,0,7,0.0
11,17,movement,0.99,False,0.25625,beat_saber,8,0,8,0.0
11,17,movement,0.99,False,0.25111111111111106,beat_saber,9,0,9,0.0
11,17,movement,0.99,False,0.251,beat_saber,10,0,10,0.0
12,17,movement,0.99,False,0.5,beat_saber,3,1,3,0.3333333333333333
12,17,movement,0.99,False,0.47333333333333333,beat_saber,3,1,3,0.3333333333333333
12,17,movement,0.99,False,0.4266666666666667,beat_saber,3,1,3,0.3333333333333333
12,17,movement,0.99,False,0.5,beat_saber,4,1,4,0.25
12,17,movement,0.99,True,0.4575,beat_saber,4,2,4,0.5
12,17,movement,0.99,False,0.48200000000000004,beat_saber,5,1,5,0.2
12,17,movement,0.99,False,0.442,beat_saber,5,2,5,0.4
12,17,movement,0.99,False,0.48666666666666664,beat_saber,6,2,6,0.3333333333333333
12,17,movement,0.99,False,0.47285714285714286,beat_saber,7,2,7,0.2857142857142857
12,17,movement,0.99,False,0.47875,beat_saber,8,3,8,0.375
12,17,movement,0.99,False,0.4666666666666667,beat_saber,9,3,9,0.3333333333333333
12,17,movement,0.99,False,0.462,beat_saber,10,3,10,0.3
14,17,movement,0.98,False,0.32,beat_saber,3,0,3,0.0
14,17,movement,0.98,False,0.2866666666666667,beat_saber,3,0,3,0.0
14,17,movement,0.98,False,0.2833333333333333,beat_saber,3,0,3,0.0
14,17,movement,0.98,False,0.31000000000000005,beat_saber,4,0,4,0.0
14,17,movement,0.98,False,0.295,beat_saber,4,0,4,0.0
14,17,movement,0.98,False,0.30600000000000005,beat_saber,5,0,5,0.0
14,17,movement,0.98,False,0.28400000000000003,beat_saber,5,0,5,0.0
14,17,movement,0.98,False,0.3033333333333334,beat_saber,6,0,6,0.0
14,17,movement,0.98,False,0.2914285714285715,beat_saber,7,0,7,0.0
14,17,movement,0.98,False,0.30250000000000005,beat_saber,8,0,8,0.0
14,17,movement,0.98,False,0.2966666666666667,beat_saber,9,0,9,0.0
14,17,movement,0.98,False,0.29500000000000004,beat_saber,10,0,10,0.0
15,17,movement,0.88,False,0.4033333333333333,beat_saber,3,0,3,0.0
15,17,movement,0.88,False,0.39666666666666667,beat_saber,3,0,3,0.0
15,17,movement,0.88,False,0.36999999999999994,beat_saber,3,0,3,0.0
15,17,movement,0.88,False,0.40249999999999997,beat_saber,4,0,4,0.0
15,17,movement,0.88,False,0.38,beat_saber,4,0,4,0.0
15,17,movement,0.88,False,0.40199999999999997,beat_saber,5,0,5,0.0
15,17,movement,0.88,False,0.374,beat_saber,5,0,5,0.0
15,17,movement,0.88,False,0.39999999999999997,beat_saber,6,0,6,0.0
15,17,movement,0.88,False,0.3914285714285714,beat_saber,7,0,7,0.0
15,17,movement,0.88,False,0.39125,beat_saber,8,0,8,0.0
15,17,movement,0.88,False,0.38999999999999996,beat_saber,9,0,9,0.0
15,17,movement,0.88,False,0.388,beat_saber,10,0,10,0.0
1,17,movement,1.0,False,0.47333333333333333,beat_saber,3,1,3,0.3333333333333333
1,17,movement,1.0,False,0.49333333333333335,beat_saber,3,1,3,0.3333333333333333
1,17,movement,1.0,False,0.48,beat_saber,3,1,3,0.3333333333333333
1,17,movement,1.0,True,0.4825,beat_saber,4,2,4,0.5
1,17,movement,1.0,False,0.4825,beat_saber,4,1,4,0.25
1,17,movement,1.0,False,0.48200000000000004,beat_saber,5,2,5,0.4
1,17,movement,1.0,False,0.48,beat_saber,5,1,5,0.2
1,17,movement,1.0,False,0.4833333333333334,beat_saber,6,2,6,0.3333333333333333
1,17,movement,1.0,False,0.4885714285714286,beat_saber,7,3,7,0.42857142857142855
1,17,movement,1.0,False,0.48250000000000004,beat_saber,8,3,8,0.375
1,17,movement,1.0,False,0.4822222222222222,beat_saber,9,3,9,0.3333333333333333
1,17,movement,1.0,False,0.481,beat_saber,10,3,10,0.3
23,17,movement,0.88,False,0.1366666666666667,beat_saber,3,0,3,0.0
23,17,movement,0.88,False,0.10333333333333333,beat_saber,3,0,3,0.0
23,17,movement,0.88,False,0.12666666666666668,beat_saber,3,0,3,0.0
23,17,movement,0.88,False,0.125,beat_saber,4,0,4,0.0
23,17,movement,0.88,False,0.12,beat_saber,4,0,4,0.0
23,17,movement,0.88,False,0.122,beat_saber,5,0,5,0.0
23,17,movement,0.88,False,0.124,beat_saber,5,0,5,0.0
23,17,movement,0.88,False,0.12,beat_saber,6,0,6,0.0
23,17,movement,0.88,False,0.1157142857142857,beat_saber,7,0,7,0.0
23,17,movement,0.88,False,0.1225,beat_saber,8,0,8,0.0
23,17,movement,0.88,False,0.12222222222222223,beat_saber,9,0,9,0.0
23,17,movement,0.88,False,0.123,beat_saber,10,0,10,0.0
24,17,movement,0.87,False,0.21,beat_saber,3,0,3,0.0
24,17,movement,0.87,False,0.22666666666666666,beat_saber,3,0,3,0.0
24,17,movement,0.87,False,0.19666666666666668,beat_saber,3,0,3,0.0
24,17,movement,0.87,False,0.215,beat_saber,4,0,4,0.0
24,17,movement,0.87,False,0.195,beat_saber,4,0,4,0.0
24,17,movement,0.87,False,0.21400000000000002,beat_saber,5,0,5,0.0
24,17,movement,0.87,False,0.20600000000000002,beat_saber,5,0,5,0.0
24,17,movement,0.87,False,0.21833333333333335,beat_saber,6,0,6,0.0
24,17,movement,0.87,False,0.21,beat_saber,7,0,7,0.0
24,17,movement,0.87,False,0.205,beat_saber,8,0,8,0.0
24,17,movement,0.87,False,0.2111111111111111,beat_saber,9,0,9,0.0
24,17,movement,0.87,False,0.21000000000000002,beat_saber,10,0,10,0.0
25,17,movement,0.86,True,0.6366666666666667,beat_saber,3,3,3,1.0
25,17,movement,0.86,True,0.64,beat_saber,3,3,3,1.0
25,17,movement,0.86,True,0.6066666666666666,beat_saber,3,3,3,1.0
25,17,movement,0.86,True,0.6275000000000001,beat_saber,4,4,4,1.0
25,17,movement,0.86,True,0.6224999999999999,beat_saber,4,4,4,1.0
25,17,movement,0.86,True,0.6380000000000001,beat_saber,5,5,5,1.0
25,17,movement,0.86,True,0.622,beat_saber,5,5,5,1.0
25,17,movement,0.86,True,0.6383333333333334,beat_saber,6,6,6,1.0
25,17,movement,0.86,True,0.6328571428571429,beat_saber,7,7,7,1.0
25,17,movement,0.86,True,0.6250000000000001,beat_saber,8,8,8,1.0
25,17,movement,0.86,True,0.6277777777777779,beat_saber,9,9,9,1.0
25,17,movement,0.86,True,0.6300000000000001,beat_saber,10,10,10,1.0
28,17,movement,1.0,False,0.36333333333333334,beat_saber,3,0,3,0.0
28,17,movement,1.0,False,0.37666666666666665,beat_saber,3,0,3,0.0
28,17,movement,1.0,False,0.35333333333333333,beat_saber,3,0,3,0.0
28,17,movement,1.0,False,0.36250000000000004,beat_saber,4,0,4,0.0
28,17,movement,1.0,False,0.37000000000000005,beat_saber,4,0,4,0.0
28,17,movement,1.0,False,0.36400000000000005,beat_saber,5,0,5,0.0
28,17,movement,1.0,False,0.354,beat_saber,5,0,5,0.0
28,17,movement,1.0,False,0.37000000000000005,beat_saber,6,0,6,0.0
28,17,movement,1.0,False,0.37000000000000005,beat_saber,7,0,7,0.0
28,17,movement,1.0,False,0.36625,beat_saber,8,0,8,0.0
28,17,movement,1.0,False,0.36444444444444446,beat_saber,9,0,9,0.0
28,17,movement,1.0,False,0.35900000000000004,beat_saber,10,0,10,0.0
2,17,movement,0.93,False,0.22333333333333336,beat_saber,3,0,3,0.0
2,17,movement,0.93,False,0.22,beat_saber,3,0,3,0.0
2,17,movement,0.93,False,0.2333333333333333,beat_saber,3,0,3,0.0
2,17,movement,0.93,False,0.21750000000000003,beat_saber,4,0,4,0.0
2,17,movement,0.93,False,0.24,beat_saber,4,0,4,0.0
2,17,movement,0.93,False,0.22400000000000003,beat_saber,5,0,5,0.0
2,17,movement,0.93,False,0.22399999999999998,beat_saber,5,0,5,0.0
2,17,movement,0.93,False,0.22166666666666668,beat_saber,6,0,6,0.0
2,17,movement,0.93,False,0.22,beat_saber,7,0,7,0.0
2,17,movement,0.93,False,0.22875,beat_saber,8,0,8,0.0
2,17,movement,0.93,False,0.2255555555555556,beat_saber,9,0,9,0.0
2,17,movement,0.93,False,0.22400000000000003,beat_saber,10,0,10,0.0
9,17,movement,0.86,False,0.25333333333333335,beat_saber,3,0,3,0.0
9,17,movement,0.86,False,0.24333333333333332,beat_saber,3,0,3,0.0
9,17,movement,0.86,False,0.2333333333333333,beat_saber,3,0,3,0.0
9,17,movement,0.86,False,0.2525,beat_saber,4,0,4,0.0
9,17,movement,0.86,False,0.22249999999999998,beat_saber,4,0,4,0.0
9,17,movement,0.86,False,0.252,beat_saber,5,0,5,0.0
9,17,movement,0.86,False,0.242,beat_saber,5,0,5,0.0
