Target_User_ID,Base_User_ID,Intruder_Type,Adaptation_Factor,Authentication_Success,Confidence,Game_Type,Num_Samples,Genuine_Votes,Total_Votes,Genuine_Percent
53,31,combined,0.93,False,0.19857142857142857,forklift_simulator,7,0,7,0.0
53,31,combined,0.93,False,0.19499999999999998,forklift_simulator,8,0,8,0.0
53,31,combined,0.93,False,0.2011111111111111,forklift_simulator,9,0,9,0.0
53,31,combined,0.93,False,0.211,forklift_simulator,10,0,10,0.0
55,31,combined,0.9,False,0.1566666666666667,forklift_simulator,3,0,3,0.0
55,31,combined,0.9,False,0.18000000000000002,forklift_simulator,3,0,3,0.0
55,31,combined,0.9,False,0.12333333333333334,forklift_simulator,3,0,3,0.0
55,31,combined,0.9,False,0.16750000000000004,forklift_simulator,4,0,4,0.0
55,31,combined,0.9,False,0.15,forklift_simulator,4,0,4,0.0
55,31,combined,0.9,False,0.17,forklift_simulator,5,0,5,0.0
55,31,combined,0.9,False,0.136,forklift_simulator,5,0,5,0.0
55,31,combined,0.9,False,0.16833333333333333,forklift_simulator,6,0,6,0.0
55,31,combined,0.9,False,0.1657142857142857,forklift_simulator,7,0,7,0.0
55,31,combined,0.9,False,0.15875,forklift_simulator,8,0,8,0.0
55,31,combined,0.9,False,0.15333333333333335,forklift_simulator,9,0,9,0.0
55,31,combined,0.9,False,0.153,forklift_simulator,10,0,10,0.0
31,32,combined,0.93,False,0.21,forklift_simulator,3,0,3,0.0
31,32,combined,0.93,False,0.21666666666666667,forklift_simulator,3,0,3,0.0
31,32,combined,0.93,False,0.22999999999999998,forklift_simulator,3,0,3,0.0
31,32,combined,0.93,False,0.2025,forklift_simulator,4,0,4,0.0
31,32,combined,0.93,False,0.22749999999999998,forklift_simulator,4,0,4,0.0
31,32,combined,0.93,False,0.20800000000000002,forklift_simulator,5,0,5,0.0
31,32,combined,0.93,False,0.22599999999999998,forklift_simulator,5,0,5,0.0
31,32,combined,0.93,False,0.21333333333333335,forklift_simulator,6,0,6,0.0
31,32,combined,0.93,False,0.21142857142857144,forklift_simulator,7,0,7,0.0
31,32,combined,0.93,False,0.215,forklift_simulator,8,0,8,0.0
31,32,combined,0.93,False,0.21888888888888888,forklift_simulator,9,0,9,0.0
31,32,combined,0.93,False,0.217,forklift_simulator,10,0,10,0.0
41,32,combined,0.99,False,0.21,forklift_simulator,3,0,3,0.0
41,32,combined,0.99,False,0.22333333333333336,forklift_simulator,3,0,3,0.0
41,32,combined,0.99,False,0.2833333333333334,forklift_simulator,3,0,3,0.0
41,32,combined,0.99,False,0.1975,forklift_simulator,4,0,4,0.0
41,32,combined,0.99,False,0.27,forklift_simulator,4,0,4,0.0
41,32,combined,0.99,False,0.21000000000000002,forklift_simulator,5,0,5,0.0
41,32,combined,0.99,False,0.274,forklift_simulator,5,0,5,0.0
41,32,combined,0.99,False,0.21666666666666667,forklift_simulator,6,0,6,0.0
41,32,combined,0.99,False,0.23,forklift_simulator,7,0,7,0.0
41,32,combined,0.99,False,0.23375,forklift_simulator,8,0,8,0.0
41,32,combined,0.99,False,0.23888888888888893,forklift_simulator,9,0,9,0.0
41,32,combined,0.99,False,0.24200000000000005,forklift_simulator,10,0,10,0.0
43,32,combined,0.89,False,0.33,forklift_simulator,3,0,3,0.0
43,32,combined,0.89,False,0.33,forklift_simulator,3,0,3,0.0
43,32,combined,0.89,False,0.3666666666666667,forklift_simulator,3,0,3,0.0
43,32,combined,0.89,False,0.3225,forklift_simulator,4,0,4,0.0
43,32,combined,0.89,False,0.365,forklift_simulator,4,0,4,0.0
43,32,combined,0.89,False,0.326,forklift_simulator,5,0,5,0.0
43,32,combined,0.89,False,0.36,forklift_simulator,5,0,5,0.0
43,32,combined,0.89,False,0.33,forklift_simulator,6,0,6,0.0
43,32,combined,0.89,False,0.33285714285714285,forklift_simulator,7,0,7,0.0
43,32,combined,0.89,False,0.34375,forklift_simulator,8,0,8,0.0
43,32,combined,0.89,False,0.3422222222222222,forklift_simulator,9,0,9,0.0
43,32,combined,0.89,False,0.343,forklift_simulator,10,0,10,0.0
59,32,combined,0.98,False,0.1366666666666667,forklift_simulator,3,0,3,0.0
59,32,combined,0.98,False,0.13,forklift_simulator,3,0,3,0.0
59,32,combined,0.98,False,0.17666666666666667,forklift_simulator,3,0,3,0.0
59,32,combined,0.98,False,0.13,forklift_simulator,4,0,4,0.0
59,32,combined,0.98,False,0.15500000000000003,forklift_simulator,4,0,4,0.0
59,32,combined,0.98,False,0.13,forklift_simulator,5,0,5,0.0
59,32,combined,0.98,False,0.16199999999999998,forklift_simulator,5,0,5,0.0
59,32,combined,0.98,False,0.13333333333333333,forklift_simulator,6,0,6,0.0
59,32,combined,0.98,False,0.1385714285714286,forklift_simulator,7,0,7,0.0
59,32,combined,0.98,False,0.14250000000000002,forklift_simulator,8,0,8,0.0
59,32,combined,0.98,False,0.14777777777777779,forklift_simulator,9,0,9,0.0
59,32,combined,0.98,False,0.146,forklift_simulator,10,0,10,0.0
40,38,combined,0.87,False,0.28,forklift_simulator,3,0,3,0.0
40,38,combined,0.87,False,0.3066666666666667,forklift_simulator,3,0,3,0.0
40,38,combined,0.87,False,0.34333333333333327,forklift_simulator,3,0,3,0.0
40,38,combined,0.87,False,0.29250000000000004,forklift_simulator,4,0,4,0.0
40,38,combined,0.87,False,0.3175,forklift_simulator,4,0,4,0.0
40,38,combined,0.87,False,0.29600000000000004,forklift_simulator,5,0,5,0.0
40,38,combined,0.87,False,0.318,forklift_simulator,5,0,5,0.0
40,38,combined,0.87,False,0.2933333333333334,forklift_simulator,6,0,6,0.0
40,38,combined,0.87,False,0.2942857142857143,forklift_simulator,7,0,7,0.0
40,38,combined,0.87,False,0.305,forklift_simulator,8,0,8,0.0
40,38,combined,0.87,False,0.31,forklift_simulator,9,0,9,0.0
40,38,combined,0.87,False,0.30700000000000005,forklift_simulator,10,0,10,0.0
53,38,combined,0.98,False,0.22333333333333336,forklift_simulator,3,0,3,0.0
53,38,combined,0.98,False,0.18333333333333335,forklift_simulator,3,0,3,0.0
53,38,combined,0.98,False,0.18666666666666668,forklift_simulator,3,0,3,0.0
53,38,combined,0.98,False,0.21000000000000002,forklift_simulator,4,0,4,0.0
53,38,combined,0.98,False,0.1875,forklift_simulator,4,0,4,0.0
53,38,combined,0.98,False,0.20600000000000002,forklift_simulator,5,0,5,0.0
53,38,combined,0.98,False,0.182,forklift_simulator,5,0,5,0.0
53,38,combined,0.98,False,0.20333333333333334,forklift_simulator,6,0,6,0.0
53,38,combined,0.98,False,0.20142857142857143,forklift_simulator,7,0,7,0.0
53,38,combined,0.98,False,0.19874999999999998,forklift_simulator,8,0,8,0.0
53,38,combined,0.98,False,0.19777777777777775,forklift_simulator,9,0,9,0.0
53,38,combined,0.98,False,0.19399999999999998,forklift_simulator,10,0,10,0.0
54,38,combined,0.98,False,0.3866666666666667,forklift_simulator,3,0,3,0.0
54,38,combined,0.98,False,0.3666666666666667,forklift_simulator,3,0,3,0.0
54,38,combined,0.98,False,0.3833333333333333,forklift_simulator,3,0,3,0.0
54,38,combined,0.98,False,0.39,forklift_simulator,4,0,4,0.0
54,38,combined,0.98,False,0.36249999999999993,forklift_simulator,4,0,4,0.0
54,38,combined,0.98,False,0.382,forklift_simulator,5,0,5,0.0
54,38,combined,0.98,False,0.38,forklift_simulator,5,0,5,0.0
54,38,combined,0.98,False,0.3766666666666667,forklift_simulator,6,0,6,0.0
54,38,combined,0.98,False,0.3785714285714286,forklift_simulator,7,0,7,0.0
54,38,combined,0.98,False,0.37625000000000003,forklift_simulator,8,0,8,0.0
54,38,combined,0.98,False,0.3788888888888889,forklift_simulator,9,0,9,0.0
54,38,combined,0.98,False,0.381,forklift_simulator,10,0,10,0.0
58,38,combined,0.94,False,0.15,forklift_simulator,3,0,3,0.0
58,38,combined,0.94,False,0.11666666666666665,forklift_simulator,3,0,3,0.0
58,38,combined,0.94,False,0.11,forklift_simulator,3,0,3,0.0
58,38,combined,0.94,False,0.135,forklift_simulator,4,0,4,0.0
58,38,combined,0.94,False,0.12,forklift_simulator,4,0,4,0.0
58,38,combined,0.94,False,0.128,forklift_simulator,5,0,5,0.0
58,38,combined,0.94,False,0.13,forklift_simulator,5,0,5,0.0
58,38,combined,0.94,False,0.13333333333333333,forklift_simulator,6,0,6,0.0
58,38,combined,0.94,False,0.12714285714285714,forklift_simulator,7,0,7,0.0
58,38,combined,0.94,False,0.1275,forklift_simulator,8,0,8,0.0
58,38,combined,0.94,False,0.12555555555555556,forklift_simulator,9,0,9,0.0
58,38,combined,0.94,False,0.129,forklift_simulator,10,0,10,0.0
32,39,combined,0.94,False,0.35666666666666663,forklift_simulator,3,0,3,0.0
32,39,combined,0.94,False,0.3666666666666667,forklift_simulator,3,0,3,0.0
32,39,combined,0.94,False,0.38000000000000006,forklift_simulator,3,0,3,0.0
32,39,combined,0.94,False,0.36999999999999994,forklift_simulator,4,0,4,0.0
32,39,combined,0.94,False,0.36249999999999993,forklift_simulator,4,0,4,0.0
32,39,combined,0.94,False,0.368,forklift_simulator,5,0,5,0.0
32,39,combined,0.94,False,0.364,forklift_simulator,5,0,5,0.0
32,39,combined,0.94,False,0.36166666666666664,forklift_simulator,6,0,6,0.0
32,39,combined,0.94,False,0.3685714285714286,forklift_simulator,7,0,7,0.0
32,39,combined,0.94,False,0.36625,forklift_simulator,8,0,8,0.0
32,39,combined,0.94,False,0.36777777777777776,forklift_simulator,9,0,9,0.0
32,39,combined,0.94,False,0.366,forklift_simulator,10,0,10,0.0
40,39,combined,0.9,False,0.2866666666666667,forklift_simulator,3,0,3,0.0
40,39,combined,0.9,False,0.33,forklift_simulator,3,0,3,0.0
40,39,combined,0.9,False,0.32,forklift_simulator,3,0,3,0.0
40,39,combined,0.9,False,0.30500000000000005,forklift_simulator,4,0,4,0.0
40,39,combined,0.9,False,0.315,forklift_simulator,4,0,4,0.0
40,39,combined,0.9,False,0.30400000000000005,forklift_simulator,5,0,5,0.0
40,39,combined,0.9,False,0.308,forklift_simulator,5,0,5,0.0
40,39,combined,0.9,False,0.3083333333333334,forklift_simulator,6,0,6,0.0
40,39,combined,0.9,False,0.31000000000000005,forklift_simulator,7,0,7,0.0
40,39,combined,0.9,False,0.31000000000000005,forklift_simulator,8,0,8,0.0
40,39,combined,0.9,False,0.3122222222222223,forklift_simulator,9,0,9,0.0
40,39,combined,0.9,False,0.30600000000000005,forklift_simulator,10,0,10,0.0
44,39,combined,0.89,False,0.3833333333333333,forklift_simulator,3,0,3,0.0
44,39,combined,0.89,False,0.32,forklift_simulator,3,0,3,0.0
44,39,combined,0.89,False,0.3466666666666667,forklift_simulator,3,0,3,0.0
44,39,combined,0.89,False,0.365,forklift_simulator,4,0,4,0.0
44,39,combined,0.89,False,0.345,forklift_simulator,4,0,4,0.0
44,39,combined,0.89,False,0.356,forklift_simulator,5,0,5,0.0
44,39,combined,0.89,False,0.342,forklift_simulator,5,0,5,0.0
44,39,combined,0.89,False,0.3516666666666666,forklift_simulator,6,0,6,0.0
44,39,combined,0.89,False,0.3514285714285714,forklift_simulator,7,0,7,0.0
44,39,combined,0.89,False,0.355,forklift_simulator,8,0,8,0.0
44,39,combined,0.89,False,0.35,forklift_simulator,9,0,9,0.0
44,39,combined,0.89,False,0.349,forklift_simulator,10,0,10,0.0
46,39,combined,0.94,False,0.25666666666666665,forklift_simulator,3,0,3,0.0
46,39,combined,0.94,False,0.2933333333333334,forklift_simulator,3,0,3,0.0
46,39,combined,0.94,False,0.30666666666666664,forklift_simulator,3,0,3,0.0
46,39,combined,0.94,False,0.2625,forklift_simulator,4,0,4,0.0
46,39,combined,0.94,False,0.2975,forklift_simulator,4,0,4,0.0
46,39,combined,0.94,False,0.272,forklift_simulator,5,0,5,0.0
46,39,combined,0.94,False,0.31,forklift_simulator,5,0,5,0.0
46,39,combined,0.94,False,0.275,forklift_simulator,6,0,6,0.0
46,39,combined,0.94,False,0.2785714285714286,forklift_simulator,7,0,7,0.0
46,39,combined,0.94,False,0.28,forklift_simulator,8,0,8,0.0
46,39,combined,0.94,False,0.28555555555555556,forklift_simulator,9,0,9,0.0
46,39,combined,0.94,False,0.29100000000000004,forklift_simulator,10,0,10,0.0
55,39,combined,0.96,False,0.15333333333333332,forklift_simulator,3,0,3,0.0
55,39,combined,0.96,False,0.15666666666666665,forklift_simulator,3,0,3,0.0
55,39,combined,0.96,False,0.12333333333333334,forklift_simulator,3,0,3,0.0
55,39,combined,0.96,False,0.1525,forklift_simulator,4,0,4,0.0
55,39,combined,0.96,False,0.135,forklift_simulator,4,0,4,0.0
55,39,combined,0.96,False,0.154,forklift_simulator,5,0,5,0.0
55,39,combined,0.96,False,0.128,forklift_simulator,5,0,5,0.0
55,39,combined,0.96,False,0.155,forklift_simulator,6,0,6,0.0
55,39,combined,0.96,False,0.14857142857142858,forklift_simulator,7,0,7,0.0
55,39,combined,0.96,False,0.14375000000000002,forklift_simulator,8,0,8,0.0
55,39,combined,0.96,False,0.14444444444444446,forklift_simulator,9,0,9,0.0
55,39,combined,0.96,False,0.14100000000000001,forklift_simulator,10,0,10,0.0
39,40,combined,0.98,False,0.21666666666666667,forklift_simulator,3,0,3,0.0
39,40,combined,0.98,False,0.27,forklift_simulator,3,0,3,0.0
39,40,combined,0.98,False,0.22,forklift_simulator,3,0,3,0.0
39,40,combined,0.98,False,0.225,forklift_simulator,4,0,4,0.0
39,40,combined,0.98,False,0.25,forklift_simulator,4,0,4,0.0
39,40,combined,0.98,False,0.248,forklift_simulator,5,0,5,0.0
39,40,combined,0.98,False,0.22400000000000003,forklift_simulator,5,0,5,0.0
39,40,combined,0.98,False,0.24333333333333332,forklift_simulator,6,0,6,0.0
39,40,combined,0.98,False,0.25285714285714284,forklift_simulator,7,0,7,0.0
39,40,combined,0.98,False,0.2375,forklift_simulator,8,0,8,0.0
39,40,combined,0.98,False,0.23555555555555557,forklift_simulator,9,0,9,0.0
39,40,combined,0.98,False,0.23600000000000004,forklift_simulator,10,0,10,0.0
41,40,combined,0.99,False,0.18666666666666668,forklift_simulator,3,0,3,0.0
41,40,combined,0.99,False,0.17333333333333334,forklift_simulator,3,0,3,0.0
41,40,combined,0.99,False,0.20333333333333337,forklift_simulator,3,0,3,0.0
41,40,combined,0.99,False,0.18250000000000002,forklift_simulator,4,0,4,0.0
41,40,combined,0.99,False,0.19,forklift_simulator,4,0,4,0.0
41,40,combined,0.99,False,0.17800000000000002,forklift_simulator,5,0,5,0.0
41,40,combined,0.99,False,0.20400000000000001,forklift_simulator,5,0,5,0.0
41,40,combined,0.99,False,0.18000000000000002,forklift_simulator,6,0,6,0.0
41,40,combined,0.99,False,0.18571428571428572,forklift_simulator,7,0,7,0.0
41,40,combined,0.99,False,0.18625,forklift_simulator,8,0,8,0.0
41,40,combined,0.99,False,0.18777777777777777,forklift_simulator,9,0,9,0.0
41,40,combined,0.99,False,0.191,forklift_simulator,10,0,10,0.0
42,40,combined,0.92,False,0.2733333333333334,forklift_simulator,3,0,3,0.0
42,40,combined,0.92,False,0.23,forklift_simulator,3,0,3,0.0
42,40,combined,0.92,False,0.22666666666666666,forklift_simulator,3,0,3,0.0
42,40,combined,0.92,False,0.2525,forklift_simulator,4,0,4,0.0
42,40,combined,0.92,False,0.245,forklift_simulator,4,0,4,0.0
42,40,combined,0.92,False,0.256,forklift_simulator,5,0,5,0.0
42,40,combined,0.92,False,0.21999999999999997,forklift_simulator,5,0,5,0.0
42,40,combined,0.92,False,0.25166666666666665,forklift_simulator,6,0,6,0.0
42,40,combined,0.92,False,0.25142857142857145,forklift_simulator,7,0,7,0.0
42,40,combined,0.92,False,0.24875,forklift_simulator,8,0,8,0.0
42,40,combined,0.92,False,0.24333333333333332,forklift_simulator,9,0,9,0.0
42,40,combined,0.92,False,0.238,forklift_simulator,10,0,10,0.0
45,40,combined,0.94,False,0.29666666666666663,forklift_simulator,3,0,3,0.0
45,40,combined,0.94,False,0.28,forklift_simulator,3,0,3,0.0
45,40,combined,0.94,False,0.25,forklift_simulator,3,0,3,0.0
45,40,combined,0.94,False,0.29,forklift_simulator,4,0,4,0.0
45,40,combined,0.94,False,0.2675,forklift_simulator,4,0,4,0.0
45,40,combined,0.94,False,0.286,forklift_simulator,5,0,5,0.0
45,40,combined,0.94,False,0.254,forklift_simulator,5,0,5,0.0
45,40,combined,0.94,False,0.28833333333333333,forklift_simulator,6,0,6,0.0
45,40,combined,0.94,False,0.2871428571428571,forklift_simulator,7,0,7,0.0
45,40,combined,0.94,False,0.27875,forklift_simulator,8,0,8,0.0
45,40,combined,0.94,False,0.27555555555555555,forklift_simulator,9,0,9,0.0
45,40,combined,0.94,False,0.27,forklift_simulator,10,0,10,0.0
47,40,combined,0.96,False,0.27,forklift_simulator,3,0,3,0.0
47,40,combined,0.96,False,0.2866666666666667,forklift_simulator,3,0,3,0.0
47,40,combined,0.96,False,0.22999999999999998,forklift_simulator,3,0,3,0.0
47,40,combined,0.96,False,0.2675,forklift_simulator,4,0,4,0.0
47,40,combined,0.96,False,0.26,forklift_simulator,4,0,4,0.0
47,40,combined,0.96,False,0.276,forklift_simulator,5,0,5,0.0
47,40,combined,0.96,False,0.244,forklift_simulator,5,0,5,0.0
47,40,combined,0.96,False,0.2783333333333334,forklift_simulator,6,0,6,0.0
47,40,combined,0.96,False,0.27142857142857146,forklift_simulator,7,0,7,0.0
47,40,combined,0.96,False,0.26375000000000004,forklift_simulator,8,0,8,0.0
47,40,combined,0.96,False,0.26222222222222225,forklift_simulator,9,0,9,0.0
47,40,combined,0.96,False,0.26000000000000006,forklift_simulator,10,0,10,0.0
55,40,combined,0.86,False,0.18333333333333335,forklift_simulator,3,0,3,0.0
55,40,combined,0.86,False,0.16666666666666666,forklift_simulator,3,0,3,0.0
55,40,combined,0.86,False,0.18000000000000002,forklift_simulator,3,0,3,0.0
55,40,combined,0.86,False,0.1675,forklift_simulator,4,0,4,0.0
55,40,combined,0.86,False,0.18250000000000002,forklift_simulator,4,0,4,0.0
55,40,combined,0.86,False,0.17200000000000001,forklift_simulator,5,0,5,0.0
55,40,combined,0.86,False,0.19,forklift_simulator,5,0,5,0.0
55,40,combined,0.86,False,0.17500000000000002,forklift_simulator,6,0,6,0.0
55,40,combined,0.86,False,0.17714285714285713,forklift_simulator,7,0,7,0.0
55,40,combined,0.86,False,0.175,forklift_simulator,8,0,8,0.0
55,40,combined,0.86,False,0.17666666666666664,forklift_simulator,9,0,9,0.0
55,40,combined,0.86,False,0.181,forklift_simulator,10,0,10,0.0
56,40,combined,0.93,False,0.32333333333333336,forklift_simulator,3,0,3,0.0
56,40,combined,0.93,False,0.37333333333333335,forklift_simulator,3,0,3,0.0
56,40,combined,0.93,False,0.4266666666666667,forklift_simulator,3,0,3,0.0
56,40,combined,0.93,False,0.3025,forklift_simulator,4,0,4,0.0
56,40,combined,0.93,False,0.4175,forklift_simulator,4,0,4,0.0
56,40,combined,0.93,False,0.32,forklift_simulator,5,0,5,0.0
56,40,combined,0.93,False,0.418,forklift_simulator,5,0,5,0.0
56,40,combined,0.93,False,0.34833333333333333,forklift_simulator,6,0,6,0.0
56,40,combined,0.93,False,0.3457142857142857,forklift_simulator,7,0,7,0.0
56,40,combined,0.93,False,0.36,forklift_simulator,8,0,8,0.0
56,40,combined,0.93,False,0.37444444444444447,forklift_simulator,9,0,9,0.0
56,40,combined,0.93,False,0.369,forklift_simulator,10,0,10,0.0
40,41,combined,0.86,False,0.28,forklift_simulator,3,0,3,0.0
40,41,combined,0.86,False,0.33666666666666667,forklift_simulator,3,0,3,0.0
40,41,combined,0.86,False,0.31000000000000005,forklift_simulator,3,0,3,0.0
40,41,combined,0.86,False,0.3075,forklift_simulator,4,0,4,0.0
40,41,combined,0.86,False,0.3025,forklift_simulator,4,0,4,0.0
40,41,combined,0.86,False,0.312,forklift_simulator,5,0,5,0.0
40,41,combined,0.86,False,0.30800000000000005,forklift_simulator,5,0,5,0.0
40,41,combined,0.86,False,0.30833333333333335,forklift_simulator,6,0,6,0.0
40,41,combined,0.86,False,0.3014285714285715,forklift_simulator,7,0,7,0.0
40,41,combined,0.86,False,0.30500000000000005,forklift_simulator,8,0,8,0.0
40,41,combined,0.86,False,0.30888888888888894,forklift_simulator,9,0,9,0.0
40,41,combined,0.86,False,0.31,forklift_simulator,10,0,10,0.0
44,41,combined,0.89,False,0.3233333333333333,forklift_simulator,3,0,3,0.0
44,41,combined,0.89,False,0.3233333333333333,forklift_simulator,3,0,3,0.0
44,41,combined,0.89,False,0.2866666666666667,forklift_simulator,3,0,3,0.0
44,41,combined,0.89,False,0.33499999999999996,forklift_simulator,4,0,4,0.0
44,41,combined,0.89,False,0.2975,forklift_simulator,4,0,4,0.0
44,41,combined,0.89,False,0.32799999999999996,forklift_simulator,5,0,5,0.0
44,41,combined,0.89,False,0.28400000000000003,forklift_simulator,5,0,5,0.0
44,41,combined,0.89,False,0.3233333333333333,forklift_simulator,6,0,6,0.0
44,41,combined,0.89,False,0.32142857142857145,forklift_simulator,7,0,7,0.0
44,41,combined,0.89,False,0.31625000000000003,forklift_simulator,8,0,8,0.0
44,41,combined,0.89,False,0.3111111111111111,forklift_simulator,9,0,9,0.0
44,41,combined,0.89,False,0.30600000000000005,forklift_simulator,10,0,10,0.0
45,41,combined,0.87,False,0.23666666666666666,forklift_simulator,3,0,3,0.0
45,41,combined,0.87,False,0.26333333333333336,forklift_simulator,3,0,3,0.0
45,41,combined,0.87,False,0.24,forklift_simulator,3,0,3,0.0
45,41,combined,0.87,False,0.255,forklift_simulator,4,0,4,0.0
